COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3067 
 NOMBRE    : YENEKA 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : LOS CABOS 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 23.27083333 ° 
 LONGITUD  : -109.7791667 ° 
 ALTITUD   : 160 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
2003	29	29	31	32	31	39	38	40	43	40	31	33		34.7	12
2004	35	31	35	33	33	39		42	43	43	36	30		36.4	11
2005	31	30	29	29	31	41		41	38	37	35	29		33.7	11
2006	31	33	37		42	43	45	42	42		37	33		38.5	10
2007	33	37	37	35	43	44	45	41	47	38	37	36		39.4	12
2008	31	32	33	36	42	44	47.7	46	45	44	42	33		39.6	12
2009	20	16	29	38	40	44	47	44	46	43	37	28		36	12
2010	16	19	19	21	38	43	42	46	46	46	37	22		32.9	12
2011		20	25	38	39	44	46	46	46	45	36	20		36.8	11
2012	24	24	24	34	40	42			45	40	39	27		33.9	10
2013	24	28	33	34	39	41	44	44	45	45	37	26		36.7	12
2014	25	24	36	37	38	40	46	46	41	40	40	29		36.8	12
2015	29	25	27	34	37	39	42		38	38	37	30		34.2	11
2016	22	23	26			37	41	42	39	39	36	31		33.6	10
2017		33			35	38	40	41	39	37	35	24		35.8	9
2018	22	25	33	36	38	39	45	40	40	40	34	20		34.3	12
2019	13	14	18			38	40	40	38	37	35	22		29.5	10
2020	26	27	32	35	37	39	42	45	44		36	35		36.2	11
2021	12	17	18	36	37	38	39	40	41	40		20		30.7	11
2022	20	21	24	35	37	37	39	40	36	29	21	18		29.8	12
2023	21	28	29	35	38	41	42	42		39	35	27		34.3	11
2024	18	12	23	28	40									24.2	5
MÍNIMA	12	12	18	21	30	34	37.5	36	35	29	21	18		24.2	3
MÁXIMA	37	37	39	42	43	44	47.7	46	47	46	42	37		40.3	12
MEDIA	28.4	29.3	32.4	36.2	38.3	40.4	41.3	40.6	39.8	38	34.9	30.2		35.7	10.9
DESV.ST	5.1	5.6	5.2	3.6	2.7	2.2	2.4	2.4	3.2	3.1	3	4.4		2.6	1.8

TEMPERATURA MÍNIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1961					12.8	19	21.7	21.9	20.8	17.8	9.9	8.9		16.6	8
1962	6	7.3	6.7	10.3	12.7	15.2	22.1	23.2	21.6	20.8	16.2	10.8		14.4	12
1963	7.8	6.7	7.7	12.1	12.9	18.5	23.1	22.8	22.3	18.5	13.3	10.3		14.7	12
1964	5.5	5.3	7.6	10.6	12	16.3	23.1	22.1	21.5	17.4	10.8	8.2		13.4	12
1965	7.6	4.3	6.5	10.3	12.3	16.8	21.9	22.4	20.9	15	12.7	10.7		13.4	12
1966	6.2	4.3	8.3	10.9	16.8	19.2	22.6	22.7	21.4	16.3	11.7	9.8		14.2	12
1967	4.3	6.8	9.1	12.5	13.7	18.9	22.1	23.1	21.6	17.5	14	9.7		14.4	12
1968	9	11.6	7.2	11.3	10.8	14	18.1	16.6	15.5	12.4	7.1	6.4		11.7	12
1969	4.1	6			10	12.2	19	20.4		12.4	9.9	5.9		11.1	9
1970	3.4	4.9	5.1	9.8	10.6	13.6	17.9	18.5	17.4	10.9	7.2	5.6		10.4	12
1971	4.1	3.2	10.2	8.6	9	14.4	17.7	18.5	17.6	13.7	9.5	7.7		11.2	12
1972	4.5	6.8	11.4	8.2	11.1	16.4	19.2	19.9	17.6	15.9	8.5	9.8		12.4	12
1973	8.8	9.6	7.9	8.7	16.2	18.4	23.1	22.6	21.7	17.7	11.3	6.7		14.4	12
1974	9.5	5.6	8.8	11.7	13.9	20	21.8	21.7	21.1	16.8	12.9	7.9		14.3	12
1975	7.1	6.9	8.1	9.7	12.4	17.1	22.1	21.7	20.9	15	11.8	8.9		13.5	12
1976	5.5	7.8	8.7	10.9		17.8	22	22.5	20.7	16.9	11.5	9.3		14	11
1977	8	5.9	8	9.6	14.3	18.5	20.9	21.4	21.1	19	12.6	8		13.9	12
1978	8.2	6.5	9.9	10.7	12.9	20.1	22.9	22.1	20.4	17.7	12.1	8.9		14.4	12
1979	8	7.6	8.3	8.4	11.9	18	22	21.1	20.6	14.8	8.5	7.2		13	12
1980	6.1	8.5	10.6	11.4			22.5	22.6	21.6	18.5	10.6	8.2		14.1	10
1981	9.1	7.2			14.5	18	22.6	22.4	20.7	17.4	10.5	7		14.9	10
1982	3.9	6.5	7.7	12.2	13.3	16.1	22	21.9	17.3			7.2		12.8	10
1983	8.3	6.9	8.2	8.5	12.1	17	22.4	21	21	18.1	11.8	8.8		13.7	12
1984	8.8		7.7	9.5		20.4	20.9	21.7	20.4	14.5	10	9.8		14.4	10
1985	7.3	6.6	9.7	10.5	13.2	17.5	19.7	21.3	19.7	16.5	11.9	6.2		13.3	12
1986	6.2	7.2	9	14.3	15	17.2	20.6	22	20.4	16.8	11.5	8		14	12
1987	5.7	6.2	6.1	10	11.7	17	21.8	22.5	20.5	17.8	13.3	9.2		13.5	12
1988	6.9	8.7	8.9	11.4	14.4	20.2	20	18.1	19	18.2	10.6	8.2		13.7	12
1989		11.9		19.9	22.8			20.3		17.4	12.7			17.5	6
1990							21.5	20.1	20.4					20.7	3
1991	7.1	9.8	7.5	11.1	11.7	19.2	23.1	22.8	22	17.7	11	9		14.3	12
1992	10.4	8.4			18.9	18.9	24	22.6	21.7	16.5		12.1		17.1	9
1993	9.4	8.2	9.2	11.7	13.7	18.2	21.5	22.8	21.4	17.5	13	10.8		14.8	12
1994	7.4		10.3	10.1		19.2	21.6	23.2	21.1		14.6	11.2		15.4	9
1995	7	12.6	10.2	10.8	15.9	21.2	22.4	22.4	21.5	14.4	13.8	9.5		15.1	12
1996	6.2	7.7	10.3	10.7	14.7	18.7	20.9	23	20.3	16.7	12.4	8.4		14.2	12
1997	6.5	8		10.7	17	20.7	22.5	22.4	21.7	16.5				16.2	9
1998	6.2	7.4	7	6.8	6.6		22.9	21.8	21.4	19.6				13.3	9
2000	6.4	8.2	7.8	10	11.9	20.6				18.2	9.6	6.6		11	9
2001	6.6	7.2	7.5	10.3	13.9	17.5	21.6	22.4	21.4	20.4	11.8	6.7		13.9	12
2002	8.8	7.3	11.4	13.2	13.1	14.9	14.4	20.5	18.2	15.5	13.7	8.4		13.3	12
2003	7.3	9	9.6	10.7	12.6	15.1	22.2	22.3	21.8	21.2	15.2	7.2		14.5	12
2004	7.8	6	10.7	17	18.2	19.2		22.8	22.6	19.3	15.6	7.9		15.2	11
2005	9	10.6	9.3	11.7	15.9	19.4		20.2	21.8	18.2	11.3	7.2		14.1	11
2006	6.5	10.9	14.7		20.6	22	22.6	21.5	21.9		11.2	4.7		15.7	10
2007	8.2	10.6	12.4	11.8	18	24.9	29.5	25.2	25.4	21.9	16.2	7.5		17.6	12
2008	8.4	9.6	10.5	12.5	16.4	21.7	24.6	23	23.3	22.3	21.6	10		17	12
2009	8.5	10.5	13.5	24.5	29.4	30.5	28.6	25	21.7	23.2	15.6	9		20	12
2010	5.2	8.9	10.1	14	17.7	21.2	21.5	24.9	33	32.1	17.6	7.4		17.8	12
2011		4.2	14.2	21.6	21.7	30.9	32.1	32.3	33.5	32.2	22.2	5.9		22.8	11
2012	3.6	10.8	11.4	18.6	25.5	30.8			29.3	25.3	20.1	12.2		18.8	10
2013	4.4	4.8	10.5	12.3	21.7	25.4	25.7	29.7	23.8	22.7	19.8	12.2		17.8	12
2014	10	10.9	16.9	21.1	22.4	23.1	24.3	27.8	27.1	25.6	23.7	10		20.2	12
2015	9.2	10.9	18.4	21.4	23.1	23.3	21.9		23.9	23.2	22.2	10.5		18.9	11
2016	8.7	9.3	10.3			21.5	27.8	21.6	18.1	17.9	17	8.1		16	10
2017		7.2			23.3	25.6	28.1	24.6	24.8	23.5	22.4	9.8		21	9
2018	7.4	13	15.5	23.9	27.3	27.6	29.9	30.7	25.3	25.4	22.5	14.9		22	12
2019	7.2	8.7	10.6			25.3	27.2	28.3	26.2	25.9	21.9	16.9		19.8	10
2020	9.2	11.7	15.7	18.7	20.8	27.2	28.6	31.1	31.1		13.7	12.6		20	11
2021	6	9.5	11.5	19.5	22	22.4	22.5	27.7	30.3	27.7		8.5		18.9	11
2022	6.6	10.7	12.9	20	31.1	32.1	34.4	34.2	27.9	19.2	14.5	9		21	12
2023	7.7	11.9	13.1	18.8	18.5	21.9	24.3	26.4		26.5	22	15.5		18.8	11
2024	9.5	6.9	10.9	16.1	25.6									13.8	5
MÍNIMA	3.4	3.2	5.1	6.8	6.6	12.2	14.4	16.6	15.5	10.9	7.1	4.7		10.4	3
MÁXIMA	10.4	13	18.4	24.5	31.1	32.1	34.4	34.2	33.5	32.2	23.7	16.9		22.8	12
MEDIA	7.1	8.1	10	13	16.3	20.1	22.9	23.1	22.2	19.1	13.9	9		15.5	10.9
DESV.ST	1.7	2.3	2.8	4.4	5.3	4.4	3.5	3.4	3.7	4.5	4.3	2.4		2.9	1.8

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1961					7.5	14	19	19	16	13	3	5		12.1	8
1962	1.5	2.5	2.5	6	7	9	19	21	19.5	18.5	6	6		9.9	12
1963	0	2	4	7	8	11	20.5	21	19.5	15	10	3.5		10.1	12
1964	1.5	1	-1.5	5.5	7.5	10.5	20	19.5	19	12	6	3		8.7	12
1965	-1	-5	0	4.5	9	12.5	19.5	18.5	18.5	9	7	3		8	12
1966	2	1	4	8	13	12	19.5	16.5	19	11.5	4.5	1		9.3	12
1967	1	1	5	7	6.5	10.5	19.5	20	20.5	11.5	10	4		9.7	12
1968	2	7.5	2	5	6	9	15	11	11	7	2	-2		6.3	12
1969	1	1.5			5.5	7.5	16	18.5		5.5	5	1.5		6.9	9
1970	1	1	1	4	6.5	7.5	14	16.5	15	5.5	3.5	1.5		6.4	12
1971	1	1.5	2.5	3.5	6.5	7	14.5	16.5	13	7.5	5.5	3.5		6.9	12
1972	1.5	1.5	7	3	7.5	11	16.5	16	15	10	3.5	7		8.3	12
1973	2.5	5	3	3.5	12	13.5	17.5	20	18.5	13.5	6.5	3		9.9	12
1974	4	2	3.5	6.5	9.5	10.5	19	19	17.5	13	9	4		9.8	12
1975	1.5	2	3.5	6	8.5	12	20	19.5	15	11.5	7	1.5		9	12
1976	1.5	3.5	5.5	8		11	17	20	17	11	7	4		9.6	11
1977	5.5	3	3	4.5	11	13	17.5	17	18	13.5	7.5	4		9.8	12
1978	4	1	4	7	8	13.5	20	18	16	13	6.5	2.5		9.5	12
1979	2	2.5	3	4.5	8	11	18	14	14	8	3	2		7.5	12
1980	2.5	4	6	5			19.5	20	19	14	3	2		9.5	10
1981	4	4.5			10	10	11.5	10.5	15	10	5	1.5		8.2	10
1982	2	3	4	8	8	12	12	11.5	10			1		7.2	10
1983	2	3.5	2.5	1	6	14	15	11.5	11.5	15	4	4		7.5	12
1984	3.5		3.5	6		12	19	19	16	9	4	6		9.8	10
1985	4	4	5	4.5	9	11.5	15	10.5	16	11	6.5	2.5		8.3	12
1986	2.5	3.5	5	8	12	10.5	18	20	17	5	4.5	2.5		9	12
1987	0	2.5	3	3	9	12.5	16.5	20.5	15.5	14	8	5		9.1	12
1988	2	4.5	4.5	6	9	18.5	18.5	10.5	10.5	14	0	0		8.2	12
1989		6		16	22			11		11	10			12.7	6
1990							19	17	18					18	3
1991	3	1	3	7	9	11	19	20	17	10	7	4		9.2	12
1992	7	4			13	14	20	20	19	14		5		12.9	9
1993	4	4	4	8	10	13	17	20	19	10	7	7		10.2	12
1994	2		6	6		15	19	21	19		10	5		11.4	9
1995	4	5	7	4	10	16	19	19	19	11	10	6		10.8	12
1996	2	5	5	8	10	14	18	20	16	10	9	3		10	12
1997	1	4		5	10	18	16	20	19	12				11.7	9
1998	3	4	5	4	5		20	20	16	14				10.1	9
2000	5	5	5	5	9	15				14	5	4		7.4	9
2001	1	1	4	8	11	14	18	21	18	15	9	2		10.2	12
2002	4	5	9	10	10	12	13	18	14	11	10	2		9.8	12
2003	3	3	6	7	10	10	20	19	19	18	10	2		10.6	12
2004	3	2	5	13	15	11		20	20	14	9	1		10.3	11
2005	5	8	6	8	12	16		18	20	11	6	2		10.2	11
2006	3	7	11		20	20	21	20	20		10	2		13.4	10
2007	5	9	10	10	12	22	26	24	21	17	10	3		14.1	12
2008	2	7	8	10	10	20	22	22	22	21	20	8		14.3	12
2009	7	9	11	23	28	29	26	23	20	20	10	4		17.5	12
2010	1	7	9	11	16	19	21	22	30	29	12	5		15.2	12
2011		-2	11	19	21	29	30	31	32	29	13	2		19.5	11
2012	1	9	9	14	22	29			26	23	10	8		15.1	10
2013	3	2	8	10	18	23	21	20	21	20	16	9		14.2	12
2014	3	9	13	18	20	20	20	24	19	15	16	3		15	12
2015	6	9	16	19	20	20	18		17	20	20	7		15.6	11
2016	7	7	9			20	24	17	15	14	14	4		13.1	10
2017		5			22	24	27	21	24	23	22	8		19.6	9
2018	2	10	13	22	26	24	27	30	24	24	22	14		19.8	12
2019	3	7	10			25	27	28	25	25	17	15		18.2	10
2020	3	8	14	17	19	25	27	30	30		12	9		17.6	11
2021	3	8	10	16	22	22	22	24	30	26		7		17.3	11
2022	3	10	11	16	29	31	34	33	20	17	12	6		18.5	12
2023	3	10	12	17	14	19	20	20		18	21	14		15.3	11
2024	8	6	9	13	20									11.2	5
MÍNIMA	-1	-5	-1.5	1	5	7	11.5	10.5	10	5	0	-2		6.3	3
MÁXIMA	8	10	16	23	29	31	34	33	32	29	22	15		19.8	12
MEDIA	2.8	4.4	6.3	8.9	12.6	15.6	19.6	19.5	18.6	14.3	9	4.4		11.5	10.9
DESV.ST	1.8	3.1	3.8	5.3	6.2	6.1	4.3	4.8	4.6	5.6	5.2	3.3		3.7	1.8

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1961					24.7	28	28.8	28.5	27.6	26.1	19.6	17.8		25.1	8
1962	16.2	17.8	17.7	22.2	23.8	25.4	29.8	30	27	26.5	24	18.9		23.3	12
1963	16.6	13.6	16.9	22.2	24.2	27.4	28.9	28.7	28.7	26.2	21.4	18.1		22.7	12
1964	14.8	15.2	17.3	21	23.1	25.5	29.6	28.4	27.8	24.4	19.8	17.3		22	12
1965	16.9	14.3	17.3	20.7	22.9	26.1	29.2	27.9	27.2	24.3	22.2	18.2		22.3	12
1966	15.2	14.9	19	21	25.6	28	29.2	28.5	27.4	24.8	21.5	18		22.8	12
1967	15.3	17.8	20	22.1	24.1	27.4	29.1	29	27.4	25	22.9	17.4		23.1	12
1968	17.4	19.1	17.2	20.9	22.1	23.6	26.5	25.4	25	23.2	18.6	16.1		21.3	12
1969	16.3	16			21.6	23.1	27.5	28.3		22.5	20	16.1		21.3	9
1970	15	15.7	16.8	20.6	22.2	24.4	26	26.5	25	21.8	18.7	16.9		20.8	12
1971	15.6	15.3	20.6	19.4	21.4	25	26.9	26	25	22.7	19.4	16.7		21.2	12
1972	14.8	17.8	21.8	20.6	22.6	25.6	27.8	27.2	26.2	24.3	18	18.9		22.1	12
1973	17	18	17.4	20	25.8	27.8	30.7	29.3	29	25.9	21.1	17.5		23.3	12
1974	16.9	16.6	18.9	23.6	24.4	28.9	28.2	28.6	27.4	25.4	20.9	15.9		23	12
1975	15.8	16.6	18.8	20.8	22.8	26.4	28.8	28.6	27.7	24.4	20.8	18.3		22.5	12
1976	16.4	18.1	19.1	21.6		28.2	29.6	30.2	27.3	23.9	20.1	17.8		22.9	11
1977	16.6	18	18.3	21.1	24.2	28	29.4	28.8	28.4	26	21.6	19.4		23.3	12
1978	18.1	17.4	21.1	22.5	24	29.2	30	29.6	26.8	24.7	21.2	18		23.6	12
1979	16.4	17.2	19	20.4	23.1	28	30.4	29.4	27.7	25.2	19.2	16.9		22.7	12
1980	16.6	19.3	20.4	22.4			31.1	30	30	27.3	21.6	19.4		23.8	10
1981	18	18.4			24.7	27.6	29.8	29.4	28.2	25.6	21.2	18.3		24.1	10
1982	15.5	18.7	19.9	24.9	25.4	28.7	30.8	30.6	27.8			17.6		24	10
1983	17.6	18.2	19.2	21	25.4	28.6	29.7	28.2	27.8	26.4	21.4	19.6		23.6	12
1984	17.6		21	22.1		30.1	28	28.2	26.8	23.2	19.8	19		23.6	10
1985	16.2	17.1	20.5	22.4	26	28.7	29.5	28.4	26.9	24.4	20.6	17.5		23.2	12
1986	17.4	18	20.4	25	25.1	25.9	28.9	29.4	27.4	24	20.6	17.2		23.3	12
1987	16	16.4	17.6	21.5	24.1	28	31.1	30.4	28.6	26	22.2	17.7		23.3	12
1988	17	18.9	20	21.2	25	30	29.9	27.7	29	27.5	21.2	19.2		23.9	12
1989		18.6		29	30.5			28.3		26.6	22.4			25.9	6
1990							28.6	28.3	28.1					28.3	3
1991	16.1	19.8	20.1	23	24.1	28.9	29.8	30.2	28	25.1	19.4	16.3		23.4	12
1992	16.6	17			28.4	28.8	30.8	28.8	28.5	25		18		24.7	9
1993	17.2	16.4	19.9	20	21.6	24.4	29	28.4	27.4	25	20.2	17.9		22.3	12
1994	16.7		20.6	21.6		29.2	30.2	30	29.1		22.1	18.5		24.2	9
1995	16.8	20.9	20.2	21	24.3	29.5	29.9	28.6	27.9	23.9	22.2	18.1		23.6	12
1996	16.2	18.3	19.1	22.8	25.8	27.9	28.9	28.6	25.7	24.9	21	17.2		23	12
1997	15.4	17.4		21.4	25.6	28.8	29.6	29.4	27.4	24.2				24.4	9
1998	16.7	17.1	18	17.3	17.8		29.7	28.4	27	25.3				21.9	9
2000	17.4	19.3	19.8	23.4	24.3	27.7				25.1	18.1	16.2		21.3	9
2001	19.6	20.7	19.2	23.1	25.7	29.1	31.8	32.1	30.8	29.8	23.5	18.6		25.3	12
2002	17.4	16	18.4	21.5	22.6	26	26.7	27.8	26.5	24	20.4	16.5		22	12
2003	16.6	17.6	18.1	20	20.9	25	28.7	28.4	30.1	27.5	20.4	16.9		22.5	12
2004	17.8	17	20.8	23.9	24.8	27		31.2	31.2	29.4	22.2	17.2		23.9	11
2005	18.1	18.3	18.4	19.4	21.7	27.5		28.4	28.5	25.6	19.5	16.5		22	11
2006	17	20.2	24		30.2	32	32	30.2	30.8		23.2	17.4		25.7	10
2007	19.9	21.1	22.8	23	27.6	33.7	35.6	30.9	34.5	28.3	23.2	19.7		26.7	12
2008	18.6	19.9	20.2	22.9	26.9	31.8	34.7	33.6	33.4	32.2	31	18.6		27	12
2009	12.1	12.8	18.4	29.1	33.4	35.6	36.6	33	32.4	31.7	24.3	15.6		26.2	12
2010	9.8	12.8	13.8	16.8	25.5	30.1	31	34.5	39.1	36.4	23.7	13.9		24	12
2011		8.9	19	28.8	29.6	36.6	38.2	38.1	39	37.7	25	11.6		28.4	11
2012	13.4	16.4	17	24.6	31.6	36			35.8	30.8	23.5	17		24.6	10
2013	13	14.1	20.5	22.5	28.5	32.5	32.8	35.6	33.5	31.6	26.3	17.3		25.7	12
2014	13.8	15.8	23	28.4	29.4	29.9	32.4	36.1	32.4	32.3	29.8	15		26.5	12
2015	16.4	16.9	21.4	25.9	29.4	30.3	30		30.2	29.5	28.3	18.2		25.1	11
2016	14.3	11.3	14.5			28.6	33.2	29.9	26.3	27	25.4	17.6		22.8	10
2017		18.3			28.6	31	33.2	32	30.8	29.6	28.3	15.8		27.5	9
2018	12.3	18.3	22.2	29.1	32.2	32.8	35.5	35	31.9	31.6	27.6	16.9		27.1	12
2019	9.7	10.6	13.6			31.5	33.2	33.8	31.5	31.1	26.2	19.2		24	10
2020	16.8	17.9	22.8	25.9	27.9	32.1	34.2	36.4	35.9		23.5	18.6		26.5	11
2021	8.4	12.2	14.3	26	29.4	29.3	30.2	33.2	35.2	32.8		13.4		24	11
2022	12.1	15.8	17.8	24	33.5	34.5	36.3	36.7	31.2	22.6	17	12.3		24.5	12
2023	11.8	16.1	19.3	25.8	26.8	28.6	31.4	33		31.6	28.1	20		24.8	11
2024	12.7	9.1	14.9	20.5	30.8									17.6	5
MÍNIMA	8.4	8.9	13.6	16.8	17.8	23.1	26	25.4	25	21.8	17	11.6		17.6	3
MÁXIMA	19.9	21.1	24	29.1	33.5	36.6	38.2	38.1	39.1	37.7	31	20		28.4	12
MEDIA	15.8	16.7	19.1	22.6	25.7	28.8	30.5	30.2	29.3	26.8	22.2	17.3		23.8	10.9
DESV.ST	2.3	2.7	2.3	2.8	3.3	3	2.6	2.8	3.2	3.5	3.1	1.7		1.9	1.8
