COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3143 
 NOMBRE    : LAS PALMAS 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : LA PAZ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 23.68055556 ° 
 LONGITUD  : -109.6972222 ° 
 ALTITUD   : 15 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1985	11	9	10	10	13	17	20	23	15	18	15	12		14.4	12
1986	10	10	11	16	18	15	18	20	22	18	12	13		15.2	12
1987	10	10.5	10	11	16	20	24	24	23	21	16	10		16.3	12
1988	9.5	9.5	10	12	13	13	23.5	22.5	24	21	16	10		15.3	12
1989	7	9	10	14	16	19	24	23	23	21	17	13		16.3	12
1990	12	8.5	11	15	16	21	25	24	23.5	19	14	12		16.8	12
1991	11	10	10	13	14	18	21	24	21	19	14	10		15.4	12
1992	12	10	14	14	18	20	23	24	23	21	16	12		17.2	12
1993	9	11	10	13	15	19	22	23	22	18	15	13		15.8	12
1994	10	8	10	10	14	17	24	25	24	19	14	12		15.6	12
1995	9	10	13	11	15	17	24	23	23	18	15	14		16	12
1996	7	11	12	14.5	17	19	24	23	21	18.5	15	11.5		16.1	12
1997	10	10	11	13	20	21	20	20	23	20	21	12		16.8	12
1998	11	13	10	12	16	20	20	23	19	21	15	11		15.9	12
1999	9	10	11	11	13	16	20	23	22	21	10	11		14.8	12
2000	9	11	11	13	16	21	20	21	23	19	13	11		15.7	12
2001	11	10	10	11	16	19	23	24	24	20	15	10		16.1	12
2002	10	10	12	13	17	16	22	23	24	20	16	12		16.2	12
2003	11	11	9	14	16	18	23	20	20	20	14	10		15.5	12
2004	9	9	10	13	16	19	22	22	20	20	14	10		15.3	12
2005	10	12	12	14	15	17	22	24	24	20	13	10		16.1	12
2006	8	10	10	14	16	21	23	20		18	16	10		15.1	11
2007	9	9	10	10	15	17	21	23	21	16	14	7		14.3	12
2008	5	7	9	12	14	17	20	21	18	16	13	13		13.8	12
2009	8	8	11	11	15	17	22	20	21	14	14	10		14.2	12
2010	10	8	10	10	12	16	18	23	21	17	13	10		14	12
2011	9	5	8	12	14	18	23	22	22	10	12	8		13.6	12
2012	8	9	9	11	15	18	22	22	21	15	15	9		14.5	12
2013	9	7	9	13	14	17	20	22	20	16	15	10		14.3	12
2014	10	10	13	14	16	20	20	22	22	18	14	10		15.8	12
2015	10	12	11	14	14	21	18	20	23	19	16	11		15.8	12
2016	10	11	10	13	16	19	15	24	23	19	18	14		16	12
2017	11	12	13	17	18	20	25	26	23	22	18	14		18.2	12
2018	11	11	12	16	18	22	24	24	15	20	18	14		17.1	12
2019	13	12	13	16	15	20	24	24	22	21	16	11		17.2	12
2020	11	11	10	15	18	22	24	24	26	20	15	11		17.2	12
2021	10	10	8	11	13	13	16	18	19	18	14	13		13.6	12
2022	12	11	10	13	16	19	20	24	23	19	12	10		15.8	12
2023	11	10	11		18	21	26	24	24	19	16	14		17.6	11
2024	12	12	15	14	19	20	22	22	22	21				17.9	10
MÍNIMA	5	5	8	10	12	12.5	15	15	15	10	10	7		13.2	9
MÁXIMA	13	13	15	17	20	22	26	26	26	22	21	14		18.2	12
MEDIA	9.9	10	10.7	12.8	15.4	18.2	21.4	22.3	21.5	18.8	14.4	11.2		15.6	11.7
DESV.ST	1.5	1.6	1.5	1.8	1.9	2.4	2.6	2	2.3	2.2	2.2	1.6		1.2	0.8

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1978				22.9	24.4	28	29	29.8	28.9	26.9	24.1	19.2		25.9	9
1979	17.2	17.4	20	21.4	22.7	27	30	30.2	29	27	22.2	19.4		23.6	12
1980	18.4	20.6	20.6	22.2	23.2	27.5	29.1	29.6	29.9	27.6	23.8	19.7		24.4	12
1981	18.6	19.7	19.5	22.2	23.4	25.4	27.2	26.1	27.2	25.6	23.7	20.8		23.3	12
1982	20.2	18.7	20.5	22.8	24.5		29.9	30.4			22.2	19.9		23.2	9
1983	21.1	20.5	18	21.6	24	26.8	30.6	29.7	29.6	30.5				25.2	10
1984				23.4	25.2	28.1	28.8	30.7	29.3	26.9	23.1	20.5		26.2	9
1985	18.1	18.3	20.3	21.8	23.6	27.1	28.9	30.1	29.8	27.4	24.2	20.4		24.2	12
1986	19.4	19.6	22	24.5	25.8	25.6	29.5	30.5	29.3	26.2	24.1	20.6		24.8	12
1987	19	19	19.6	22.4	24.3	27.1	30.3	30.8	30.9	28.4	24.6	19.6		24.7	12
1988	17.9	19.6	20.3	22	23.8	26.1	29	30	30.6	28.6	24.4	19.2		24.3	12
1989	16.4	18.2	19.6	23.6	25.2	27.1	29.9	30.1	29.6	28.2	24.6	20.3		24.4	12
1990	19.1	17.9	20.4	23.4	25.8	29.9	30	30.2	30.1	27.6	25.1	20.9		25	12
1991	18.9	20	19.9	22.3	23.7	26.9	29	31	29.8	28.2	23.2	19.6		24.4	12
1992	19.5	20.1	21.4	23.3	26.4	28.2	30.1	30.3	30.1	28.7	24.4	20.9		25.3	12
1993	20.4	19.6	20.7	23	24.3	27.2	29.2	30.2	29.3	28.6	24.1	21.4		24.8	12
1994	19.6	18.6	21	22.2	24.6	27.3	30.5	30.5	30.6	28	24	20.8		24.8	12
1995	19.2	20.5	21.1	21.5	24	27.4	30.5	30.9	29.8	28.1	25.8	22.5		25.1	12
1996	19.9	20.9	22	23.9	26.3	28	30.6	30.5	28.5	28.5	24.6	21.5		25.4	12
1997	18.2	18	21.8	22.8	27	28.7	29	30.6	29.8	27.8	27.6	21.2		25.2	12
1998	20.5	20.9	23	22	25.4	28.9	30.5	30	28.3	28.3	24.6	20		25.2	12
1999	19.4	19.2	21.4	23	23.4	27.4	29.4	30.8	30	30	23.5	19		24.7	12
2000	19.7	20.4	21	23.3	25.8	28.2	30.4	30.6	31.4	28.4	21.9	20.4		25.1	12
2001	19.4	20.6	19.9	21.9	25.8	28.6	31.5	31.8	31.7	27	26.4	20		25.4	12
2002	19.6	19.5	20.9	25.1	26.8	28.4	30	31	31.4	28.2	24.4	21.3		25.6	12
2003	20.8	21.3	21.2	24.4	26	27.9	31	31	28.9	27.4	25.6	20.5		25.5	12
2004	20.9	20.1	23.4	23.4	26	28.9	29.5	30	28.9	26.8	22.8	19.5		25	12
2005	19.6	18.8	19.8	22.9	23.6	24.8	28.6	29.4	30	26.6	23.6	19.2		23.9	12
2006	18.3	18.9	19.6	22.4	25	28.6	29.6	28.6		25.4	24.4	19.2		23.6	11
2007	17.4	18.8	21.8	21.7	24.3	26.5	27.8	28.9	27.5	26	23.9	18.1		23.6	12
2008	17.6	18	19.1	22	23.6	26.2	28.3	28.1	27.8	26.8	24	21.7		23.6	12
2009	19	18.9	20.8	21.2	24.9	27.3	29.6	29.8	28.7	26.1	23.6	19.9		24.1	12
2010	19.2	18.8	19.1	20.6	23.8	25.5	27.1	29.5	28.4	25.9	21.9	19.6		23.3	12
2011	17.7	16.7	20.2	21.7	23.4	27.2	29.2	29.2	29.2	26.8	21.7	17.3		23.4	12
2012	17.6	17.2	18.6	20.9	24.7	26.6	28.8	29	28.1	25	23.1	19.4		23.2	12
2013	17	17.6	20.4	22.1	24.1	26.8	28.5	29.1	27.8	26	23	19.7		23.5	12
2014	20	20.6	22	24	25.5	29.2	29.9	30.5	28.2	27.6	23.8	20.6		25.2	12
2015	19.6	21.3	22.4	24.1	25.4	29	29.9	30.9	29.6	28	24.1	20.4		25.4	12
2016	19.2	21.6	22.7	23.3	25.9	28	29.8	29.1	29.2	29.4	25.8	21.6		25.5	12
2017	19.4	20.4	22.9	24.5	24.4	27.7	30	30.8	29.4	30.1	26.6	22.6		25.7	12
2018	21.4	21.7	22.1	24.1	27.2	28.7	30.7	30	29.1	27.6	24.9	21.6		25.8	12
2019	20.5	20.1	22.4	24	24.6	27.5	30.1	30.3	29.6	28.3	24.8	21.6		25.3	12
2020	20.6	21.5	22.4	24	26.2	28.8	30.5	30.6	31.4	30.4	27	21.3		26.2	12
2021	19.8	20.6	21.6	24.7	27	30	30.1	30.6	29.9	28.7	26	23.3		26	12
2022	21.6	20.4	22	23.8	26	28.4	31.1	31.3	30	28.4	24	21.2		25.7	12
2023	20.1	19.6	21.9		26.6	29.7	33	32.1	31.5	29	26	23.2		26.6	11
2024	21.4	21.6	22.9	24.6	28.2	29.5	30.8	31.4	31	30.4				27.2	10
MÍNIMA	16.4	16.7	18	20.6	22.7	24.8	27.1	26.1	27.2	25	21.7	17.3		23.2	9
MÁXIMA	21.6	21.7	23.4	25.1	28.2	30	33	32.1	31.7	30.5	27.6	23.3		27.2	12
MEDIA	19.3	19.6	21	22.9	25	27.7	29.7	30.1	29.5	27.8	24.2	20.5		24.8	11.7
DESV.ST	1.2	1.3	1.3	1.1	1.3	1.2	1.1	1	1.1	1.4	1.3	1.2		1	0.8
