COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3018 
 NOMBRE    : EL TRIUNFO 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : LA PAZ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 23.80222222 ° 
 LONGITUD  : -110.1091667 ° 
 ALTITUD   : 500 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1962	7.5	9.4	6	9.5	11.9	13.8	20.6	21.7	20.1	16.3	9.6	8.7		12.9	12
1963	7.2	8.2	7.9	8.7	13.2	13.5	18.6	18.5	20.6		17.6	12.9		13.4	11
1964	4.5	6.8	7.3	12.7		13.9	18.1	20.9	19.4	20	10.2	9.3		13	11
1965	9	7.7	9.9	9.9	12.2	12	20.1	22.6	18.4	15.1	10.2	11.3		13.2	12
1966	8.1	6.4	7.4	9.5	13.9	15	23	21.8	19.4	14.5	11	10.7		13.4	12
1967	5.8	9.1	9.9	10	11.4	15.5	19.5	20.1	19.6	18.8	16.5	11.1		13.9	12
1968	9.8	10	11.3	12.1	12.2	14.9	19.5	20.4	19.7	18.5	11.4	7.1		13.9	12
1969	9.9	7.9				15.3	20.8	22			13.3	9.1		14	7
1970	7.8	8.2	8.9	10	13.2	16.3	21.7	20.9	20	15.3	16	11.5		14.2	12
1971	12.1	14.4	13.1	11.1	13	13.9	19.3	19.2	20	16.1	10.7	9.5		14.4	12
1972	8.6	8.6	8.9	10.2	13.9	15.8	20.7	20.5	19.3	17.3	11.4	10.6		13.8	12
1973	9.3	9.1	7.4	8.5	12.2	13.7	19.6	19.6	17.7	14	8.6	6.6		12.2	12
1974	8.4	7.5	7.4	10.1	11.1	15.9	20	19.5	19.7	14.6	12.6	8.6		12.9	12
1975	7.9	7.2	10.8	10.4	9.6	12.4	19.1	19.8	18.6	13.4	11.2	10.9		12.6	12
1976	10.2	10.3	10.2	11.8	12.2	16.6	18.7	20.6	19.5	15	10.8	9.3		13.8	12
1977	8.7	9.2	9.3	10.9	12.5	16.3	18.5	20.4	19.2	17.6	12.6	11.4		13.9	12
1978	9.7	10.2	11.8	11.6	11.5	16.8	19.1	19.2	18.2	16.5		9.2		14	11
1979	7.6	8.5	10.4	10.6	11.1	14.8	20.9	20	20.2	14.3	10.5	9.5		13.2	12
1980	9.5	9.4	9.5	11.4	11.6	16.4	17.3	20.6	17.2	17		8.3		13.5	11
1981	8.4	9.2	8.5	11.4	11.7	15.4	21		19.3	16.7	12	10.1		13.1	11
1982	9.2	9.8	10.4	11.8	12.6	15.7	17.8	18.2	17.8	13.1	11.4	9.6		13.1	12
1983	9.6	9.9	10.5	10.4	13.4	13.5	17.2	17.8	17.2	15.8	10	9.4		12.9	12
1984	9.2	9	10.5	11.7	14.5	15.5	15.8	17.4	17.3	13.6	10.9	10.5		13	12
1985		10.1	12	13	15.4	16.7	15.9	22.9	22	18.4	16.8	15.4		16.2	11
1986	14.8	14.2	15.1	19.1	17.4	19.6			16.7	13.2	11.6	8.9		15.1	10
1987	6.2	7.2	7.1	12.8	9.8	13.3	19	19.2	17.6	16.4	10.4	8.6		12.3	12
1988	7	8.4	6.9	9.7	10.9	13.7	19.8	20	20	15.4	9.2	9.3		12.5	12
1989	5.8	9	14.3	8.3		16.1	12	16.4	17.6	16.9	6.6	9.2		12	11
1990	6.5	8.5	12.3	6	11.2	12.7	12.7	17.9	13.4					11.2	9
1991		6.4	6.9	9.2	9.2	8.8	15.6	19.2						10.8	7
1993	9.4	12	13.3											11.6	3
1995							18.3	17.6			12.3	10		14.6	4
1996	9.2	9.7	10.1	9.9	12.9	17.2	19.1	19.5	18	15	11.8	8.9		13.4	12
1997	9.3	8.8	11	10.6	14.4	17.6	20.2	21.2	20	15.9	12	8.6		14.1	12
1998	8.5	9.1	10.4	9.8			19.1	20.8	19.2	16.6	11.5	9.5		13.5	10
1999	10	10.7	10.7	11.9	14.8	16.6	18.6	20.7	19	14.9	12.2	9.6		14.1	12
2000	10.7	11.2	11.4	11.9	11.5	17.9	19.6	19.8	19	15.8	10.2	10.3		14.1	12
2001	10	10.5	10.8	12.7	12.8	17.7	20.7	20.5	20.1	14.6	12.6	10.1		14.4	12
2002	9.7	10.8	10.5	12.5	14.2	16.6	19.6	18.8	20.5	14.9	12.2	10.1		14.2	12
2003	11	10.9	10.6	12.4	13.1	14.9	20.1	20.1	19.8	15.6	12.3	8.4		14.1	12
2004	9.2	9.3	9.6	10.3	12	16.1	20		18.8	13.6	10.8	11.1		12.8	11
2005	10.9	10.6	10.5	11.4	11.3	14.4	20.5	20.2	19.2	14.4	11.7	10.3		13.8	12
2006	11.3	10.7	10.3	11.8	12	16.8	21.1	19.8	18.9	17	10.3	10.3		14.2	12
2007	9.7	9.7	10.5	10.5	11.4	16.1	20.3	18.7	18.8	15.4	11.7	10.5		13.6	12
2008	11.3	11.3	10.5	11.2	12.3	16	20.2	20.3	19.6	16.2	12.7	11.2		14.4	12
2009	11.8	11.9	12.2	12.4	15.8	18	20.7	19.7	19.1	20.2	14.6	11.1		15.6	12
2010	9.4	11.3	16.3	10.5	14.5	17.7	18.7	20.2	19.2	14	13.3	11.3		14.7	12
2011	10.7	10.1	11.3	12.3	13.9	17.9	19.9	20.6	19.9	17.3	12.8	11		14.8	12
2012	11.5	10.4	11.3	13	16.1	17.9	20.1	21.4	19.6	16.5	13.3	11.3		15.2	12
2013	10.5	10.7	11.6	11.9	13.4	18	19.8	20.6	18.7	15.4	13.2	11.6		14.6	12
2014	11.1	10.6	12	13.6	15.3	19.9	20.6	20.1	19.6	15.8	12.1	10.3		15.1	12
2015	12.2	10.5	13	12.5	13.6	19.2	20.3	20.5	19.5	17.1	14	9.9		15.2	12
2016	10.3	12.3	10.9	12	14.1	18	19.4	19.4	18.4	16.6	13.6	11.8		14.7	12
2017	10.2	10.1	11.6	11.8	12.9	16.1	21	21.1	19.4	17	15.1	11.6		14.8	12
2018	11	12	12.4	11.4	14.2	17.2	20	20.5	20	14.8	11.4	10.4		14.6	12
2019	10.3	10.3	10.2	11.5	12.4	17.4	20.8	21.1	17.9	15.7	14.8	10.7		14.4	12
2020	10.9	11.4	12.4	12	12.5	17.7	19.6	21.1	20.2	16.6	14.2	10		14.9	12
2021	10.3	11	10.7	12	14.4	18.4	19.3	19.3	18.8	16.4	11.7	10.8		14.4	12
2022	10.8	10.2	10.3	11.4	13	18	20.1	19.6	19.1	13.8	11.5	10.1		14	12
2023	10	9.9	11.2	11.6	12.7	16.4	21.4	21.3	18.7	17.5	14.7	10.5		14.7	12
2024	10.3	9.9	10.8	12	14.5									11.5	5
MÍNIMA	4.5	6.4	6	6	9.2	8.8	12	16.4	13.4	13.1	6.6	6.6		10.8	3
MÁXIMA	14.8	14.4	16.3	19.1	17.4	19.9	23	22.9	22	20.2	17.6	15.4		16.2	12
MEDIA	9.5	9.8	10.5	11.2	12.9	16	19.3	20	19	15.9	12.1	10.1		13.8	11.2
DESV.ST	1.8	1.6	2	1.7	1.6	2	1.9	1.3	1.2	1.6	2.1	1.4		1.1	2

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1961				9	9	10	15	18	16	12	4	5		10.9	9
1962	2	1	2	5	9	9	17	19	17	11	6	4		8.5	12
1963	3	4	2	1	9	11	16	17	18		11	8		9.1	11
1964	2	2	2	6		12	13	19	16	18	7	7		9.5	11
1965	6	3	1	6	8	10	19	20	14	10	9	9		9.6	12
1966	3	2	4	6	10	11	18	20	18	11	8	9		10	12
1967	2	5	6	5	6	10	17	18	18	13	11	6		9.8	12
1968	6	1	6	7	11	10	12	15	16	13	10	4		9.2	12
1969	6	4				12	18	19			9	4		10.3	7
1970	5	3	5	5	9	11	19	15	16	9	9	6		9.3	12
1971	7	10	8	9	6	8	13	13	15	11	6	7		9.4	12
1972	6	6	6	7	9	11	17	18	16	12	7	5		10	12
1973	4	4	2	6	7	8	17	18	16	10	4	4		8.3	12
1974	2	4	4	6	5	6	17	17	16	9	7	5		8.2	12
1975	3	4	8	7	7	9	15	17	13	8	8	6		8.8	12
1976	6	6	6	7	7	10	12	18	17	11	7	5		9.3	12
1977	5	5	5	6	10	11	12	17	14	10	9	8		9.3	12
1978	6	7	6	7	7	10	13	11	14	11		5		8.8	11
1979	6	6	7	7	9	10	19	17	17	7	7	6		9.8	12
1980	6	6	6	7	9	11	12	16	14	12		6		9.5	11
1981	6	7	7	9	9	11	19		13	10	7	8		9.6	11
1982	6	7	7	10	10	14	12	16	15	9	9	7		10.2	12
1983	6	7	8	8	10	9	13	15	13	12	7	7		9.6	12
1984	8	5	8	9	10	11	11	15	16	9	8	7		9.8	12
1985		9	9	10	13	14	10	20	18	14	13	13		13	11
1986	12	12	12	15	15	14			11	5	4	4		10.4	10
1987	3	5	4	6	6	8	16	16	12	10	5	4		7.9	12
1988	2	5	2	5	5	10	12	15	17	10	3	2		7.3	12
1989	2	4	11	5		9	9	11	12	11	2	6		7.5	11
1990	5	5	10	3	7	7	8	14.5	10					7.7	9
1991		3	4	6	5	5	9	15						6.7	7
1993	5	7	9											7	3
1995							15	12			9	8		11	4
1996	6	7	6	7	11	13	14	12	13	10	6	6		9.2	12
1997	5	7	7	8	9	12	18	18	17	12	8	6		10.6	12
1998	7	7	7	8			14	17	14	10	8	7		9.9	10
1999	7	8	7	9	9	12	15	17	14	11	8	6		10.2	12
2000	7	7	7	7	9	13	16	16	15	11	1	7		9.7	12
2001	7	7	8	10	9	12	18	18	17	11	9	8		11.2	12
2002	7	7	8	8	10	12	17	16	17	9	7	7		10.4	12
2003	7	6	7	7	9	9	17	16	14	11	7	-4		8.8	12
2004	6	7	7	7	8	11	17		13	10	8	8		9.3	11
2005	9	7	8	8	8	9	18	17	16	9	8	7		10.3	12
2006	8	8	8	9	9	11	17	18	15	11	7	7		10.7	12
2007	7	8	1.1	9	8	11	17	15	14	10	8	6		9.5	12
2008	8	8	8	9	8	10	18	18	14	10	9	8		10.7	12
2009	7	9	11	10	10	11	14	16	16	18	10	9		11.8	12
2010	8	9	9	9	9	11	13	17	12	10	9	10		10.5	12
2011	8	7	9	10	10	15	18	15	17	10	9	8		11.3	12
2012	8	8	9	10	13	13	17	20	18	12	10	8		12.2	12
2013	8	8	9	9	10	11	16	18	15	10	10	8		11	12
2014	7	8	9	10	10	15	18	18	16	10	8	7		11.3	12
2015	8	8	8	9	9	15	17	17	17	13	10	6		11.4	12
2016	7	9	8	10	10	11	2	18	16	13	9	7		10	12
2017	8	8	9	9	10	11	19	20	16	12	9	7		11.5	12
2018	7	8	8	8	9	12	14	18	18	11	8	6		10.6	12
2019	8	7	8	8	9	11	19	18	10	9	9	7		10.2	12
2020	6	8	8	8	9	13	0	18	18	9	10	7		9.5	12
2021	8	8	9	9	9	14	10	1	14	12	8	8		9.2	12
2022	6	7	8	9	9	13	16	16	17	8	8	5		10.2	12
2023	5	6	7	9	9	10	17	18	2	11	10	4		9	12
2024	7	8	9	9	9									8.4	5
MÍNIMA	2	1	1	1	5	5	0	1	2	5	1	-4		6.7	3
MÁXIMA	12	12	12	15	15	15	19	20	18	18	13	13		13	12
MEDIA	6	6.3	6.8	7.7	8.9	10.9	14.8	16.4	15	10.7	7.8	6.4		9.7	11.2
DESV.ST	2.1	2.2	2.5	2.1	1.8	2.1	3.9	3	2.7	2.1	2.2	2.3		1.2	2

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1961				22.4	22.9	24	26	26.2	25.4	24.2	17.4	15.7		22.7	9
1962	15.2	17.2	15.8	20.4	21.7	24.1	27.8	28.2	26	23.6	19.4	19		21.5	12
1963	15.7	15.4	18.4	20.4	23.9	22.2	24.2	24.2	26		24.7	18.1		21.2	11
1964	14.2	15.3	16.2	21.2		24.3	25.8	27.2	25.6	25.4	16	18.4		20.9	11
1965	16	15.8	19	21.9	23.1	23	27.7	26.6	25	23.6	21	18.2		21.7	12
1966	14.6	13.8	16.8	19.6	23.9	24	28.4	27.5	25.9	21.8	21	18		21.3	12
1967	15.6	18.5	19.6	20	22.4	24	26.9	26.5	24.8	24.1	23.1	17		21.9	12
1968	16.9	16.8	18.1	20.2	22.2	23.4	26.7	26.3	26	25	21	15.6		21.5	12
1969	19.4	19.1				22.8	28.2	28.1			20.1	15.5		21.9	7
1970	16.6	17	17.2	19.4	23.5	25.4	27.6	26.8	25.6	23.3	22.4	20		22.1	12
1971	19.9	22.3	19.9	19.2	22.6	23.4	26.6	25.4	25.4	22.6	18.9	15.9		21.8	12
1972	15.2	16.8	17.6	20.5	23.6	22.6	27.4	25.9	25.6	23.8	17.8	17		21.1	12
1973	15.8	16.1	15.4	18	22	23.3	26.9	26.2	25.5	22.9	18.2	16.1		20.5	12
1974	16.2	16.3	16.8	21.2	21.3	24.9	26.6	27.2	25.4	23	19.6	15.4		21.2	12
1975	15	14.7	19.5	19.4	20.1	22.6	26.3	26.9	25.8	22.4	19.9	17.6		20.9	12
1976	17.1	18.6	18.3	20	22.5	25.9	27	27.6	25.1	21.2	19	16.2		21.5	12
1977	15.7	17.4	17.9	20.5	23	25.8	27.5	27	26.5	25.4	20.2	19.4		22.2	12
1978	18	18	20.3	21.2	22.2	26	27.5	26.6	25.8	23.4		17.4		22.4	11
1979	15.1	15.2	18.6	20.2	21	24.2	28.3	27.6	26.7	24.5	19.1	17.4		21.5	12
1980	17	18.2	18.6	21.3	21.4	25.9	26.6	27.8	26.4	24.4		15.6		22.1	11
1981	16	17.6	16	21.4	21.4	23.8	26.9		24.8	23.1	20	17.9		20.8	11
1982	17.1	17.7	18.1	21	20	24.9	24.6	25.4	25.4	20.6	18.7	17		20.9	12
1983	16.2	17	17.5	18.4	22.5	22.2	25.2	24.6	23.6	23	18.4	16.7		20.4	12
1984	16.8	16.1	18.4	19.6	24	24	23	23.6	23.6	20.6	19.6	18.2		20.6	12
1985		15.1	16.7	19.4	22.2	25.2	24.3	26.6	26.7	24.7	22.5	22		22.3	11
1986	23	23.4	24.9	28.9	27.6	29.1			23.8	20.4	18.6	16.4		23.6	10
1987	14.7	15.5	16	19.8	18.4	23	26.1	28.2	25.3	24.3	18.1	15.1		20.4	12
1988	14.9	16.8	16.2	18.5	20.3	23.7	26.6	26.4	26.4	22.2	17.2	16.3		20.5	12
1989	13.3	15.7	20.7	14.5		25.2	19	24.6	24.4	23.3	16.6	16.4		19.4	11
1990	14.1	15.4	19	15.8	18.8	21.1	21.5	25.7	22.4					19.3	9
1991		14.5	14.1	16.8	19.5	19.5	25	27.4						19.5	7
1993	16.2	17.2	19.5											17.6	3
1995							27	25.8			21.3	17.7		23	4
1996	17.4	18.5	19.4	20.4	24	26.1	27	26	24	24	20.2	16.6		22	12
1997	16.1	16.2	20.4	19.6	24.9	26.2	27.8	27.4	26.4	23.6	20.3	15.9		22.1	12
1998	17	17.4	18.6	19.2			27.6	28.3	26.5	25	20.1	17.6		21.7	10
1999	18.2	18.8	19.4	21.7	25.4	26.4	27.2	27.9	25.8	24.5	21.1	16.4		22.7	12
2000	17.9	19.9	19.6	22.3	22.4	26	27	26.9	25.4	22.6	17.4	18.2		22.1	12
2001	16.4	17.7	18.1	21.4	23.2	26.8	28.1	28	26.8	23.1	20.9	16.8		22.3	12
2002	17	18	18.9	21.6	25	25.6	27.2	27	26.4	23.1	20.5	17		22.3	12
2003	18.5	17.9	19	21.2	24	23.6	27.4	26.9	25.6	23.4	19.6	16.8		22	12
2004	15.3	15.8	19.1	19.5	22.6	25.9	27.2		24.7	21.9	18.4	17.8		20.7	11
2005	18	17.1	18.4	21.4	21.8	24	27.4	27.5	27.1	22.2	20.4	17.9		21.9	12
2006	18.1	18.9	19	22.4	22.7	26	28.2	26.1	25	23.9	19.5	17		22.2	12
2007	15.9	16.6	20.2	19.7	22.4	26.2	28.1	27.2	26	22.8	20.4	17.4		21.9	12
2008	18.5	18.9	19.1	21.1	22.4	25.2	27.9	27	26.4	24	21.9	18.9		22.6	12
2009	19	20.5	21.1	22.2	25.5	27.1	28.8	28.4	26.2	27.5	23.2	19.1		24	12
2010	16.9	19.2	24.6	19.9	23.5	26.7	27.5	28.5	26.5	22.4	21.4	19.2		23	12
2011	18.1	17.9	19.9	21.6	24.3	27.2	28	28	27.8	25.6	20.6	17.2		23	12
2012	19.1	17.6	19.8	22.4	26.2	26.8	28.2	28	25.8	24.6	22.4	18.6		23.3	12
2013	17.6	17.8	21.4	21.7	23.9	27	27.6	28	24.9	23.4	20.8	18.3		22.7	12
2014	18.6	19.6	21.2	23.2	25	28.1	27.4	26.4	25.5	23.2	20.2	18		23	12
2015	18.2	19.2	20.9	21.5	22.4	27.4	27.4	27	26	24.6	21.4	17.4		22.8	12
2016	17.6	20.7	20.9	21.9	23.6	27	27.5	26.5	25.8	25.6	22.4	19.9		23.3	12
2017	18.6	18.8	21.6	22.3	22.1	25	28.4	28	25.2	25.4	23.8	18.8		23.2	12
2018	18.2	19.6	21.2	22.1	25	25.8	28.2	27.2	25.6	21.1	20	17		22.6	12
2019	17.1	18	20	20.9	22.1	26.6	28.5	28.4	24.8	23.4	20.8	17.8		22.4	12
2020	18	18.2	20	21	23.4	27.3	26.8	28.4	27.1	26.3	22.4	17.4		23	12
2021	17.4	18.9	18.8	21	23	26.2	26	26.5	25.4	23.3	19.2	19.4		22.1	12
2022	17.6	17.8	18.5	20.3	22	25	27.2	25.4	23.9	21.2	17.7	17.3		21.2	12
2023	16.4	16.6	19.8	21	21.8	26.2	28.7	28.1	27	23.6	20.1	17.5		22.2	12
2024	16.9	17.4	17.6	20.1	24.7									19.3	5
MÍNIMA	13.3	13.8	14.1	14.5	18.4	19.5	19	23.6	22.4	20.4	16	15.1		17.6	3
MÁXIMA	23	23.4	24.9	28.9	27.6	29.1	28.8	28.5	27.8	27.5	24.7	22		24	12
MEDIA	16.9	17.6	18.9	20.6	22.8	25	26.8	26.9	25.6	23.5	20.1	17.5		21.7	11.2
DESV.ST	1.7	1.8	2	1.9	1.8	1.8	1.7	1.1	1	1.5	1.8	1.3		1.2	2
