COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3144 
 NOMBRE    : MANGLE 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : LOS CABOS 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 23.34583333 ° 
 LONGITUD  : -109.6458333 ° 
 ALTITUD   : 285 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1992	6	7	7	7	12	15	20	19	19	14	10	6		11.8	12
1993	6	7	7	8	11			19	19	12	9	7		10.5	10
1994	3	3	5	7	11	16	20	19	18	16	12	4		11.2	12
1995	5	6	9	7	9	20	19	20	19		9	6		11.7	11
1996	5	7	6	9	14	18	20	20	15	11	10	7		11.8	12
1997		5	6	8	14	19	20	20	19	15	10	4		12.7	11
1998	5	5	6	5	11	14	20	20	18		9	4		10.6	11
1999	5	5		8	10	14	20	20	17	12	10	4		11.4	11
2000	3	6	5	5	11	17	14	17	18	14	8	7		10.4	12
2001	5	5	5	7	9	14	20	20	19	13	10			11.5	11
2002	4	4	6	8	12	14	21	21	18	14	11	5		11.5	12
2003	6	7	6	9	11	15	20	13	20	15	10	5		11.4	12
2004	5	4	5	11	12	18	19	19	16	15	9	6		11.6	12
2005	7	5	8	8	9	13	21	20	20	17	10	10		12.3	12
2006	5	5	7	10	10	19	20	20	19	15	9	6		12.1	12
2007	4	5	7	8	10	15	17	20	11	8	8	6		9.9	12
2008	4	7	7	7	15	15			15	14	8	8		10	10
2009	8	5	7	8	14	19	16	20		9	10	7		11.2	11
2010	5	6	5	6		12			20	13	9	5		9	9
2011	1	4	5	8	19	18	20	20	20	15	9	5		12	12
2012		5	6	7	12	12	20	20	16	12	6			11.6	10
2013	3	3	3	7	10	15	17	20	19	14	8	5		10.3	12
2014	3	5	7	5	14	20	18	17	10	12	8	4		10.2	12
2015	5	5	9	10	11	17	15	19	18	12	10	5		11.3	12
2016	2	4	4	5	11	14	18	15	15	12	10	4		9.5	12
2017	4	2	5	4	6	12	12	12	10	10	5	3		7.1	12
2018	4	4	7	7	12	15	14	16	15	10	8	5		9.8	12
2019	4	9	10	10	15	18	20	19	19	12	10	9		12.9	12
2020	8	2	15	19	18	22	24	23	22	20	18	13		17	12
2021	8	17	17	22	20	26	28	28	28	22	20	18		21.2	12
2022	19	19	19	22	24	28	23	28	27	25	22			23.3	11
2023	1	17	25				22	20	20	15	10	9		15.4	9
2024	4	4	6	8	13									7	5
MÍNIMA	1	2	3	3	6	11	12	12	10	8	5	2		7	5
MÁXIMA	19	19	25	22	24	28	28	28	28	25	22	18		23.3	12
MEDIA	5.3	6	7.7	9	12.2	16.1	19.2	19.1	18	13.8	10	6.7		12	10.9
DESV.ST	2.9	3.7	4.2	4	3.4	3.5	3.2	3.3	3.4	3.2	3.1	2.9		3	1.8

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1978							28.8	29.6	27.5	25.3	23.4	18.4		25.5	6
1979	17			22.1	24.6	29.4	31	29.5	28.5	26.8	21.2	19.9		25	10
1980	19.3	21.4	21.4		25.2	30.6	31.6	30.3						25.7	7
1981								29.6	27.5	25.1	21.3	20		24.7	5
1982	17.4	17.6	20.2	24.2	24.7	29.1	29.7	30.2	28.9	25.6	21.6	17.4		23.9	12
1983	16.3	16.4	18.8	21	25.7	28.5	31	28.4	28.1	26.9	23.4	20.9		23.8	12
1984	17.2	18.6	20	22	25.2	26.6	27	27.5	27.2		20.6	19.5		22.9	11
1985	15.8	17.8	21	21.9	24.9	26.9	28	28	27.6	24.4	21.7	18.8		23.1	12
1986		17.7	21.7	26.2	26.3	27.8	29.4	29.8	28.9	25.7	23.1	17.8		24.9	11
1987	16	17.3	18.4	23.1	22	29.6	32.6	30	30.1	28	23.1	19.1		24.1	12
1988	17.6	19.8	20.6	23	26.7	28.6	31.1	31.6	31.4	27.1	22.9	19.3		25	12
1989	15.1	17.2	22.3	25.6	26.6	28.9	30.3	29.2	28.4	26.2	21.8	14.5		23.8	12
1990	16.6	15.9	18.5	23.5	26.6	30.5	30.7	29.5	28.8	26.5	23	19.6		24.1	12
1991	14.9	15.8	20.5			29.6	29.2	30.2	28.9	25.9	19	16.4		23	10
1992	16	18.1	19.8	22	26	29.6	29.9	29.4	29.2	26.7	22.6	17.4		23.9	12
1993	17.3	18.1	20.3	22.8	26.4			29.7	28.4	26.8	21.2	18.8		23	10
1994	16.8	19	21	22.8	28	29.9	31.5	29.5	29.9	27.8	25.2	20.2		25.1	12
1995	18	21.6	22.8	23.3	26.9	32	33.5	29.7	27.9		22.2	18.3		25.1	11
1996	18	20.6	21.4	24.1	29.1	30.4	31	30	27.5	27.3	24.6	18.8		25.2	12
1997		18.1	21.8	21.8	28.9	30.9	31.2	30.3	29.9	27.4	23	19.7		25.7	11
1998	19.6	19.3	20.3	22.5	27.8	30.8	31.4	30.2	29		23.2	17.6		24.7	11
1999	18.6	18.2		24.3	27.1	30.2	31.5	32.2	28.3	28.5	23.3	18.4		25.5	11
2000	18.7	21.2	21.9	24.1	27	30	30.8	29.6	30	27.2	20.9	19.6		25.1	12
2001	17.4	20.2	19.9	24	27.4	29.9	30.6	30.8	28.8	25.6	24.3			25.4	11
2002	17.1	18.4	20.2	24.2	28.1	30	31.6	31.3	30.6	26.6	24.2	19.3		25.1	12
2003	20.3	20.4	19.4	23.5	27.5	30.6	31.6	29.4	28.1	26.1	22.6	19.7		24.9	12
2004	15.9	16	19.9	24.9	26.5	30.3	30.2	29.2	27.2	27.4	21.6	19.4		24	12
2005	19.2	19.8	19	20.1	26	28.8	31.3	31	30.6	28.1	23.5	22		25	12
2006	18.4	19.6	21.6	23.1	28.1	31.7	30.7	29.7	28	26.8	22.1	19.2		24.9	12
2007	15.6	16.7	21.1	20.8	26.8	30.4	31.4	30.6	28.4	23.6	21.9	18.8		23.8	12
2008	17.5	17.9	19.9	23.8	31.1	31			29.2	27.7	23.6	19.9		24.2	10
2009	20.1	18.5	20.5	21.9	28.3	29.6	32.2	30.8		26.3	23.2	20		24.7	11
2010	18.5	20.4	18.9	19.1		29.8			28.2	25.9	20.5	18.5		22.2	9
2011	15.4	17.4	18	21.4	29.3	31.8	32.1	30.2	29.9	27.4	20.9	17.4		24.3	12
2012		17.1	19.6	23.9	26.8	30	29.2	30	26.6	25	23.1			25.1	10
2013	17.1	18.1	19	21.6	25.4	31.5	30.8	32.8	29.2	25	20.5	18.1		24.1	12
2014	17.6	19.4	20.6	22.2	28.9	34	29.6	28.8	26.6	25.5	21	17.1		24.3	12
2015	18.1	19.2	21.5	22.6	26.8	33.1	29.8	30.4	27.7	26	22.6	17.1		24.6	12
2016	14.9	17.1	18.4	19.8	25.7	29.6	30	28.8	26.8	25.1	22.2	17.5		23	12
2017	16.4	16.8	18.8	22.2	20.8	25.9	27.5	28.7	26.2	23.2	20	18		22	12
2018	16.7	19	20.6	21.5	27.5	28.8	30.8	27.8	25.3	22.2	20.8	17.6		23.2	12
2019	19	21.6	22.7	24.2	28.8	31.6	32.2	33.5	29.3	26	24	21.5		26.2	12
2020	21	22.6	27.1	29.9	31.8	35.8	37.2	35.9	34	30	28	24.5		29.8	12
2021	24.7	26.9	28	35.8	37.8	38.5	38.8	37.4	35.5	31.6	29.5	28.3		32.7	12
2022	27.8	27.6	28.4	31.9	38.7	37.8	39	37.6	36	35.3	30.7			33.7	11
2023	24.4	27.7	36.7				32.8	33.4	33.4	27	23.6	21.9		29	9
2024	13.9	17.1	17.9	19.2	29									19.4	5
MÍNIMA	13.9	15.8	17.9	19.1	20.8	25.9	27	27.5	25.3	22.2	19	14.5		19.4	5
MÁXIMA	27.8	27.7	36.7	35.8	38.7	38.5	39	37.6	36	35.3	30.7	28.3		33.7	12
MEDIA	17.9	19.2	21.2	23.4	27.4	30.5	31.2	30.5	29	26.6	22.8	19.2		24.9	10.9
DESV.ST	2.7	2.8	3.3	3.1	3.2	2.5	2.4	2.2	2.2	2.1	2.2	2.2		2.4	1.8
