COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3162 
 NOMBRE    : LAS BARRANCAS 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : COMONDÚ 
 SITUACIÓN : SUSPENDIDA 
 CVE-OMM   :   
 LATITUD   : 26.0025 ° 
 LONGITUD  : -112.1977778 ° 
 ALTITUD   : 13 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1979									30	0	0	0	30	7.5	4
1980	0			0	0	0	0	0	0	0	0	20	20	2	10
1981	0	2								0	0	0	2	0.4	5
1982	7	0	0	0	0	0	0	0	0	0	15.5		22.5	2	11
1983	9	54		0	0								63	15.8	4
MÍNIMA	0	0	0	0	0	0	0	0	0	0	0	0	2	0.4	4
MÁXIMA	9	54	0	0	0	0	0	0	30	0	15.5	20	63	15.8	11
MEDIA	4	18.7	0	0	0	0	0	0	10	0	3.9	6.7	27.5	5.5	6.8
DESV.ST	4.7	30.6		0	0	0	0	0	17.3	0	7.8	11.5	22.3	6.3	3.4

LLUVIA TOTAL MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1979									30	0	0	0	30	7.5	4
1980	0			0	0	0	0	0	0	0	0	38.2	38.2	3.8	10
1981	0	2								0	0	0	2	0.4	5
1982	7	0	0	0	0	0	0	0	0	0	29.5		36.5	3.3	11
1983	9	54		0	0								63	15.8	4
MÍNIMA	0	0	0	0	0	0	0	0	0	0	0	0	2	0.4	4
MÁXIMA	9	54	0	0	0	0	0	0	30	0	29.5	38.2	63	15.8	11
MEDIA	4	18.7	0	0	0	0	0	0	10	0	7.4	12.7	33.9	6.2	6.8
DESV.ST	4.7	30.6		0	0	0	0	0	17.3	0	14.8	22.1	21.8	6	3.4

TEMPERATURA MÁXIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1979									30.5	26.9	24.4	26.8		27.1	4
1980	22.4			26.6	29.9	29.1	30.9	30.1	28.8	27.1	24.8	23.7		27.3	10
1981	29.3	23.6								22.2	21.9	21.8		23.8	5
1982	20.5	20.8	25.8	21.4	27.8	24.1	25.9	26.5	29.6	25.4	23.4			24.7	11
1983	21.7	20.5		19.6	19.4									20.3	4
MÍNIMA	20.5	20.5	25.8	19.6	19.4	24.1	25.9	26.5	28.8	22.2	21.9	21.8		20.3	4
MÁXIMA	29.3	23.6	25.8	26.6	29.9	29.1	30.9	30.1	30.5	27.1	24.8	26.8		27.3	11
MEDIA	23.5	21.6	25.8	22.5	25.7	26.6	28.4	28.3	29.6	25.4	23.6	24.1		24.6	6.8
DESV.ST	4	1.7		3.6	5.6	3.5	3.5	2.5	0.9	2.3	1.3	2.5		2.9	3.4

TEMPERATURA MÁXIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1979									36	30.5	29	30.5		31.5	4
1980	30			33.5	35.5	35	39.5	35	32.5	31.5	30.5	28.5		33.1	10
1981	33	28								26	24	26.5		27.5	5
1982	25	26	29.5	28.5	30	27.5	29.5	30.5	37	29	33.5			29.6	11
1983	26	23		23	20.5									23.1	4
MÍNIMA	25	23	29.5	23	20.5	27.5	29.5	30.5	32.5	26	24	26.5		23.1	4
MÁXIMA	33	28	29.5	33.5	35.5	35	39.5	35	37	31.5	33.5	30.5		33.1	11
MEDIA	28.5	25.7	29.5	28.3	28.7	31.2	34.5	32.8	35.2	29.2	29.2	28.5		29	6.8
DESV.ST	3.7	2.5		5.3	7.6	5.3	7.1	3.2	2.4	2.4	4	2		3.9	3.4

TEMPERATURA MÍNIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1979									20.6	13.7	10.7	11.9		14.2	4
1980	9.5			11.6	12.8	14.5	18.6	20.7	15.6	13.7	10.6	10.9		13.8	10
1981	11.6	9.7								14.6	12.6	10.6		11.8	5
1982	8.7	9.9	10.3	10.8	12.1	11.9	18.4	19.8	21.1	15.8	12.3			13.7	11
1983	12.8	11.4		11.1	12.8									12	4
MÍNIMA	8.7	9.7	10.3	10.8	12.1	11.9	18.4	19.8	15.6	13.7	10.6	10.6		11.8	4
MÁXIMA	12.8	11.4	10.3	11.6	12.8	14.5	18.6	20.7	21.1	15.8	12.6	11.9		14.2	11
MEDIA	10.7	10.3	10.3	11.2	12.6	13.2	18.5	20.2	19.1	14.4	11.6	11.1		13.1	6.8
DESV.ST	1.9	0.9		0.4	0.4	1.8	0.1	0.6	3	1	1	0.7		1.1	3.4

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1979									14.5	4	3.5	4		6.5	4
1980	2			9	7	6.5	10.5	15.5	9.5	6.5	4.5	6.5		7.8	10
1981	8	5.5								13	9	7		8.5	5
1982	6	6	8	8.5	8.5	10	13	15	17	11	10.5			10.3	11
1983	10	9		7	9.5									8.9	4
MÍNIMA	2	5.5	8	7	7	6.5	10.5	15	9.5	4	3.5	4		6.5	4
MÁXIMA	10	9	8	9	9.5	10	13	15.5	17	13	10.5	7		10.3	11
MEDIA	6.5	6.8	8	8.2	8.3	8.2	11.8	15.2	13.7	8.6	6.9	5.8		8.4	6.8
DESV.ST	3.4	1.9		1	1.3	2.5	1.8	0.4	3.8	4.1	3.4	1.6		1.4	3.4

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1979									25.6	20.3	17.5	19.4		20.7	4
1980	15.9			19.1	21.4	21.8	24.8	25.4	22.2	20.4	17.7	17.3		20.6	10
1981	20.4	16.6								18.4	17.2	16.2		17.8	5
1982	14.6	15.4	18	16.1	20	18	22.1	23.1	25.4	20.6	17.9			19.2	11
1983	17.2	15.9		15.4	16.1									16.1	4
MÍNIMA	14.6	15.4	18	15.4	16.1	18	22.1	23.1	22.2	18.4	17.2	16.2		16.1	4
MÁXIMA	20.4	16.6	18	19.1	21.4	21.8	24.8	25.4	25.6	20.6	17.9	19.4		20.7	11
MEDIA	17	16	18	16.9	19.2	19.9	23.5	24.2	24.4	19.9	17.6	17.6		18.9	6.8
DESV.ST	2.5	0.6		2	2.7	2.7	1.9	1.6	1.9	1	0.3	1.6		2	3.4
